"filename","indicator1","indicator2","indicator3","X","Y","Z","X,Y","Y,Z","X,Z","X,Y,Z","pop"
"mdhr71dt","ext","fiveto14","secondary",75,0,,0,0,0,0,8589000
"mdhr71dt","ext","fiveto14","stunted",83,0,,0,0,0,0,3579000
"mdhr71dt","ext","fiveto14","under5",78,28,16,23,0,13,0,22960000
"mdhr71dt","ext","fiveto14","urban",78,28,11,23,3,3,1,22960000
"mdhr71dt","ext","gt49","higher",75,30,,24,0,0,0,8589000
"mdhr71dt","ext","gt49","male",78,11,50,9,5,39,4,22960000
"mdhr71dt","ext","gt49","no.birth.reg",83,0,,0,0,0,0,3579000
"mdhr71dt","ext","gt49","no.educ",75,30,,24,0,0,0,8589000
"mdhr71dt","ext","gt49","no.skilled.attendant",,,,,,,,5505000
"mdhr71dt","ext","gt49","non.p20",78,11,13,9,2,0,0,22960000
"mdhr71dt","ext","gt49","p20",78,11,87,9,10,78,9,22960000
"mdhr71dt","ext","gt49","primary",75,30,,24,0,0,0,8589000
"mdhr71dt","ext","gt49","rural",78,11,89,9,10,76,9,22960000
"mdhr71dt","ext","gt49","secondary",75,30,,24,0,0,0,8589000
"mdhr71dt","ext","gt49","stunted",83,0,,0,0,0,0,3579000
"mdhr71dt","ext","gt49","under5",78,11,16,9,0,13,0,22960000
"mdhr71dt","ext","gt49","urban",78,11,11,9,1,3,0,22960000
"mdhr71dt","ext","higher","male",75,,49,0,0,37,0,8589000
"mdhr71dt","ext","higher","no.birth.reg",,,,,,,,8589000
"mdhr71dt","ext","higher","no.educ",75,,,0,,0,0,8589000
"mdhr71dt","ext","higher","no.skilled.attendant",,,,,,,,3185000
"mdhr71dt","ext","higher","non.p20",75,,16,0,0,0,0,8589000
"mdhr71dt","ext","higher","p20",75,,84,0,0,75,0,8589000
"mdhr71dt","ext","higher","primary",75,,,0,,0,0,8589000
"mdhr71dt","ext","higher","rural",75,,88,0,0,73,0,8589000
"mdhr71dt","ext","higher","secondary",75,,,0,,0,0,8589000
"mdhr71dt","ext","higher","stunted",,,,,,,,8589000
"mdhr71dt","ext","higher","under5",75,,0,0,0,0,0,8589000
"mdhr71dt","ext","higher","urban",75,,12,0,0,3,0,8589000
"mdhr71dt","ext","male","no.birth.reg",83,51,,43,0,0,0,3579000
"mdhr71dt","ext","male","no.educ",75,49,,37,0,0,0,8589000
"mdhr71dt","ext","male","no.skilled.attendant",,,,,,,,5505000
"mdhr71dt","ext","male","non.p20",78,50,13,39,6,0,0,22960000
"mdhr71dt","ext","male","p20",78,50,87,39,43,78,39,22960000
"mdhr71dt","ext","male","primary",75,49,,37,0,0,0,8589000
"mdhr71dt","ext","male","rural",78,50,89,39,45,76,38,22960000
"mdhr71dt","ext","male","secondary",75,49,,37,0,0,0,8589000
"mdhr71dt","ext","male","stunted",83,51,,43,0,0,0,3579000
"mdhr71dt","ext","male","under5",78,50,16,39,8,13,7,22960000
"mdhr71dt","ext","male","urban",78,50,11,39,5,3,1,22960000
"mdhr71dt","ext","no.birth.reg","no.educ",,,,,,,,8589000
"mdhr71dt","ext","no.birth.reg","no.skilled.attendant",,,,,,,,3579000
"mdhr71dt","ext","no.birth.reg","non.p20",83,,10,0,0,0,0,3579000
"mdhr71dt","ext","no.birth.reg","p20",83,,90,0,0,83,0,3579000
"mdhr71dt","ext","no.birth.reg","primary",,,,,,,,8589000
"mdhr71dt","ext","no.birth.reg","rural",83,,92,0,0,81,0,3579000
"mdhr71dt","ext","no.birth.reg","secondary",,,,,,,,8589000
"mdhr71dt","ext","no.birth.reg","stunted",83,,,0,,0,0,3579000
"mdhr71dt","ext","no.birth.reg","under5",83,,100,0,,83,0,3579000
"mdhr71dt","ext","no.birth.reg","urban",83,,8,0,0,2,0,3579000
"mdhr71dt","ext","no.educ","no.skilled.attendant",,,,,,,,3185000
"mdhr71dt","ext","no.educ","non.p20",75,,16,0,0,0,0,8589000
"mdhr71dt","ext","no.educ","p20",75,,84,0,0,75,0,8589000
"mdhr71dt","ext","no.educ","primary",75,,,0,,0,0,8589000
"mdhr71dt","ext","no.educ","rural",75,,88,0,0,73,0,8589000
"mdhr71dt","ext","no.educ","secondary",75,,,0,,0,0,8589000
"mdhr71dt","ext","no.educ","stunted",,,,,,,,8589000
"mdhr71dt","ext","no.educ","under5",75,,0,0,0,0,0,8589000
"mdhr71dt","ext","no.educ","urban",75,,12,0,0,3,0,8589000
"mdhr71dt","ext","no.skilled.attendant","non.p20",,,,,,0,0,5505000
"mdhr71dt","ext","no.skilled.attendant","p20",,,,,,,,5505000
"mdhr71dt","ext","no.skilled.attendant","primary",,,,,,,,3185000
"mdhr71dt","ext","no.skilled.attendant","rural",,,,,,,,5505000
"mdhr71dt","ext","no.skilled.attendant","secondary",,,,,,,,3185000
"mdhr71dt","ext","no.skilled.attendant","stunted",,,,,,,,3579000
"mdhr71dt","ext","no.skilled.attendant","under5",,,,,,,,5505000
"mdhr71dt","ext","no.skilled.attendant","urban",,,,,,,,5505000
"mdhr71dt","ext","non.p20","p20",78,13,87,0,0,78,0,22960000
"mdhr71dt","ext","non.p20","primary",75,16,,0,0,0,0,8589000
"mdhr71dt","ext","non.p20","rural",78,13,89,0,7,76,0,22960000
"mdhr71dt","ext","non.p20","secondary",75,16,,0,0,0,0,8589000
"mdhr71dt","ext","non.p20","stunted",83,10,,0,0,0,0,3579000
"mdhr71dt","ext","non.p20","under5",78,13,16,0,2,13,0,22960000
"mdhr71dt","ext","non.p20","urban",78,13,11,0,6,3,0,22960000
"mdhr71dt","ext","p20","primary",75,84,,75,0,0,0,8589000
"mdhr71dt","ext","p20","rural",78,87,89,78,82,76,76,22960000
"mdhr71dt","ext","p20","secondary",75,84,,75,0,0,0,8589000
"mdhr71dt","ext","p20","stunted",83,90,,83,0,0,0,3579000
"mdhr71dt","ext","p20","under5",78,87,16,78,14,13,13,22960000
"mdhr71dt","ext","p20","urban",78,87,11,78,5,3,3,22960000
"mdhr71dt","ext","primary","rural",75,,88,0,0,73,0,8589000
"mdhr71dt","ext","primary","secondary",75,,,0,,0,0,8589000
"mdhr71dt","ext","primary","stunted",,,,,,,,8589000
"mdhr71dt","ext","primary","under5",75,,0,0,0,0,0,8589000
"mdhr71dt","ext","primary","urban",75,,12,0,0,3,0,8589000
"mdhr71dt","ext","rural","secondary",75,88,,73,0,0,0,8589000
"mdhr71dt","ext","rural","stunted",83,92,,81,0,0,0,3579000
"mdhr71dt","ext","rural","under5",78,89,16,76,15,13,13,22960000
"mdhr71dt","ext","rural","urban",78,89,11,76,0,3,0,22960000
"mdhr71dt","ext","secondary","stunted",,,,,,,,8589000
"mdhr71dt","ext","secondary","under5",75,,0,0,0,0,0,8589000
"mdhr71dt","ext","secondary","urban",75,,12,0,0,3,0,8589000
"mdhr71dt","ext","stunted","under5",83,,100,0,,83,0,3579000
"mdhr71dt","ext","stunted","urban",83,,8,0,0,2,0,3579000
"mdhr71dt","ext","under5","urban",78,16,11,13,1,3,0,22960000
"mdhr71dt","female","fifteento49","fiveto14",50,45,28,23,0,14,0,22960000
"mdhr71dt","female","fifteento49","gt49",50,45,11,23,0,6,0,22960000
"mdhr71dt","female","fifteento49","higher",51,70,,36,0,0,0,8589000
"mdhr71dt","female","fifteento49","male",50,45,50,23,22,0,0,22960000
"mdhr71dt","female","fifteento49","no.birth.reg",49,0,,0,0,0,0,3579000
"mdhr71dt","female","fifteento49","no.educ",51,70,,36,0,0,0,8589000
"mdhr71dt","female","fifteento49","no.skilled.attendant",,,,,,,,5505000
"mdhr71dt","female","fifteento49","non.p20",50,45,13,23,7,7,4,22960000
"mdhr71dt","female","fifteento49","p20",50,45,87,23,37,43,19,22960000
"mdhr71dt","female","fifteento49","primary",51,70,,36,0,0,0,8589000
"mdhr71dt","female","fifteento49","rural",50,45,89,23,39,45,20,22960000
"mdhr71dt","female","fifteento49","secondary",51,70,,36,0,0,0,8589000
"mdhr71dt","female","fifteento49","stunted",49,0,,0,0,0,0,3579000
"mdhr71dt","female","fifteento49","under5",50,45,16,23,0,8,0,22960000
"mdhr71dt","female","fifteento49","urban",50,45,11,23,5,6,3,22960000
"mdhr71dt","female","fiveto14","gt49",50,28,11,14,0,6,0,22960000
"mdhr71dt","female","fiveto14","higher",51,0,,0,0,0,0,8589000
"mdhr71dt","female","fiveto14","male",50,28,50,14,14,0,0,22960000
"mdhr71dt","female","fiveto14","no.birth.reg",49,0,,0,0,0,0,3579000
"mdhr71dt","female","fiveto14","no.educ",51,0,,0,0,0,0,8589000
"mdhr71dt","female","fiveto14","no.skilled.attendant",,,,,,,,5505000
"mdhr71dt","female","fiveto14","non.p20",50,28,13,14,3,7,2,22960000
"mdhr71dt","female","fiveto14","p20",50,28,87,14,25,43,12,22960000
"mdhr71dt","female","fiveto14","primary",51,0,,0,0,0,0,8589000
"mdhr71dt","female","fiveto14","rural",50,28,89,14,26,45,13,22960000
"mdhr71dt","female","fiveto14","secondary",51,0,,0,0,0,0,8589000
"mdhr71dt","female","fiveto14","stunted",49,0,,0,0,0,0,3579000
"mdhr71dt","female","fiveto14","under5",50,28,16,14,0,8,0,22960000
"mdhr71dt","female","fiveto14","urban",50,28,11,14,3,6,1,22960000
"mdhr71dt","female","gt49","higher",51,30,,16,0,0,0,8589000
"mdhr71dt","female","gt49","male",50,11,50,6,5,0,0,22960000
"mdhr71dt","female","gt49","no.birth.reg",49,0,,0,0,0,0,3579000
"mdhr71dt","female","gt49","no.educ",51,30,,16,0,0,0,8589000
"mdhr71dt","female","gt49","no.skilled.attendant",,,,,,,,5505000
"mdhr71dt","female","gt49","non.p20",50,11,13,6,2,7,1,22960000
"mdhr71dt","female","gt49","p20",50,11,87,6,10,43,5,22960000
"mdhr71dt","female","gt49","primary",51,30,,16,0,0,0,8589000
"mdhr71dt","female","gt49","rural",50,11,89,6,10,45,5,22960000
"mdhr71dt","female","gt49","secondary",51,30,,16,0,0,0,8589000
"mdhr71dt","female","gt49","stunted",49,0,,0,0,0,0,3579000
"mdhr71dt","female","gt49","under5",50,11,16,6,0,8,0,22960000
"mdhr71dt","female","gt49","urban",50,11,11,6,1,6,1,22960000
"mdhr71dt","female","higher","male",51,,49,0,0,0,0,8589000
"mdhr71dt","female","higher","no.birth.reg",,,,,,,,8589000
"mdhr71dt","female","higher","no.educ",51,,,0,,0,0,8589000
"mdhr71dt","female","higher","no.skilled.attendant",,,,,,,,3185000
"mdhr71dt","female","higher","non.p20",51,,16,0,0,8,0,8589000
"mdhr71dt","female","higher","p20",51,,84,0,0,43,0,8589000
"mdhr71dt","female","higher","primary",51,,,0,,0,0,8589000
"mdhr71dt","female","higher","rural",51,,88,0,0,45,0,8589000
"mdhr71dt","female","higher","secondary",51,,,0,,0,0,8589000
"mdhr71dt","female","higher","stunted",,,,,,,,8589000
"mdhr71dt","female","higher","under5",51,,0,0,0,0,0,8589000
"mdhr71dt","female","higher","urban",51,,12,0,0,6,0,8589000
"mdhr71dt","female","male","no.birth.reg",49,51,,0,0,0,0,3579000
"mdhr71dt","female","male","no.educ",51,49,,0,0,0,0,8589000
"mdhr71dt","female","male","no.skilled.attendant",,,,,,,,5505000
"mdhr71dt","female","male","non.p20",50,50,13,0,6,7,0,22960000
"mdhr71dt","female","male","p20",50,50,87,0,43,43,0,22960000
"mdhr71dt","female","male","primary",51,49,,0,0,0,0,8589000
"mdhr71dt","female","male","rural",50,50,89,0,45,45,0,22960000
"mdhr71dt","female","male","secondary",51,49,,0,0,0,0,8589000
"mdhr71dt","female","male","stunted",49,51,,0,0,0,0,3579000
"mdhr71dt","female","male","under5",50,50,16,0,8,8,0,22960000
"mdhr71dt","female","male","urban",50,50,11,0,5,6,0,22960000
"mdhr71dt","female","no.birth.reg","no.educ",,,,,,,,8589000
"mdhr71dt","female","no.birth.reg","no.skilled.attendant",,,,,,,,3579000
"mdhr71dt","female","no.birth.reg","non.p20",49,,10,0,0,5,0,3579000
"mdhr71dt","female","no.birth.reg","p20",49,,90,0,0,44,0,3579000
"mdhr71dt","female","no.birth.reg","primary",,,,,,,,8589000
"mdhr71dt","female","no.birth.reg","rural",49,,92,0,0,45,0,3579000
"mdhr71dt","female","no.birth.reg","secondary",,,,,,,,8589000
"mdhr71dt","female","no.birth.reg","stunted",49,,,0,,0,0,3579000
"mdhr71dt","female","no.birth.reg","under5",49,,100,0,,49,0,3579000
"mdhr71dt","female","no.birth.reg","urban",49,,8,0,0,4,0,3579000
"mdhr71dt","female","no.educ","no.skilled.attendant",,,,,,,,3185000
"mdhr71dt","female","no.educ","non.p20",51,,16,0,0,8,0,8589000
"mdhr71dt","female","no.educ","p20",51,,84,0,0,43,0,8589000
"mdhr71dt","female","no.educ","primary",51,,,0,,0,0,8589000
"mdhr71dt","female","no.educ","rural",51,,88,0,0,45,0,8589000
"mdhr71dt","female","no.educ","secondary",51,,,0,,0,0,8589000
"mdhr71dt","female","no.educ","stunted",,,,,,,,8589000
"mdhr71dt","female","no.educ","under5",51,,0,0,0,0,0,8589000
"mdhr71dt","female","no.educ","urban",51,,12,0,0,6,0,8589000
"mdhr71dt","female","no.skilled.attendant","non.p20",,,,,,,,5505000
"mdhr71dt","female","no.skilled.attendant","p20",,,,,,,,5505000
"mdhr71dt","female","no.skilled.attendant","primary",,,,,,,,3185000
"mdhr71dt","female","no.skilled.attendant","rural",,,,,,,,5505000
"mdhr71dt","female","no.skilled.attendant","secondary",,,,,,,,3185000
"mdhr71dt","female","no.skilled.attendant","stunted",,,,,,,,3579000
"mdhr71dt","female","no.skilled.attendant","under5",,,,,,,,5505000
"mdhr71dt","female","no.skilled.attendant","urban",,,,,,,,5505000
"mdhr71dt","female","non.p20","p20",50,13,87,7,0,43,0,22960000
"mdhr71dt","female","non.p20","primary",51,16,,8,0,0,0,8589000
"mdhr71dt","female","non.p20","rural",50,13,89,7,7,45,4,22960000
"mdhr71dt","female","non.p20","secondary",51,16,,8,0,0,0,8589000
"mdhr71dt","female","non.p20","stunted",49,10,,5,0,0,0,3579000
"mdhr71dt","female","non.p20","under5",50,13,16,7,2,8,1,22960000
"mdhr71dt","female","non.p20","urban",50,13,11,7,6,6,3,22960000
"mdhr71dt","female","p20","primary",51,84,,43,0,0,0,8589000
"mdhr71dt","female","p20","rural",50,87,89,43,82,45,41,22960000
"mdhr71dt","female","p20","secondary",51,84,,43,0,0,0,8589000
"mdhr71dt","female","p20","stunted",49,90,,44,0,0,0,3579000
"mdhr71dt","female","p20","under5",50,87,16,43,14,8,7,22960000
"mdhr71dt","female","p20","urban",50,87,11,43,5,6,2,22960000
"mdhr71dt","female","primary","rural",51,,88,0,0,45,0,8589000
"mdhr71dt","female","primary","secondary",51,,,0,,0,0,8589000
"mdhr71dt","female","primary","stunted",,,,,,,,8589000
"mdhr71dt","female","primary","under5",51,,0,0,0,0,0,8589000
"mdhr71dt","female","primary","urban",51,,12,0,0,6,0,8589000
"mdhr71dt","female","rural","secondary",51,88,,45,0,0,0,8589000
"mdhr71dt","female","rural","stunted",49,92,,45,0,0,0,3579000
"mdhr71dt","female","rural","under5",50,89,16,45,15,8,7,22960000
"mdhr71dt","female","rural","urban",50,89,11,45,0,6,0,22960000
"mdhr71dt","female","secondary","stunted",,,,,,,,8589000
"mdhr71dt","female","secondary","under5",51,,0,0,0,0,0,8589000
"mdhr71dt","female","secondary","urban",51,,12,0,0,6,0,8589000
"mdhr71dt","female","stunted","under5",49,,100,0,,49,0,3579000
"mdhr71dt","female","stunted","urban",49,,8,0,0,4,0,3579000
"mdhr71dt","female","under5","urban",50,16,11,8,1,6,1,22960000
"mdhr71dt","fifteento49","fiveto14","gt49",45,28,11,0,0,0,0,22960000
"mdhr71dt","fifteento49","fiveto14","higher",70,0,,0,0,0,0,8589000
"mdhr71dt","fifteento49","fiveto14","male",45,28,50,0,14,22,0,22960000
"mdhr71dt","fifteento49","fiveto14","no.birth.reg",0,0,,0,0,0,0,3579000
"mdhr71dt","fifteento49","fiveto14","no.educ",70,0,,0,0,0,0,8589000
"mdhr71dt","fifteento49","fiveto14","no.skilled.attendant",,,,,,,,5505000
"mdhr71dt","fifteento49","fiveto14","non.p20",45,28,13,0,3,7,0,22960000
"mdhr71dt","fifteento49","fiveto14","p20",45,28,87,0,25,37,0,22960000
"mdhr71dt","fifteento49","fiveto14","primary",70,0,,0,0,0,0,8589000
"mdhr71dt","fifteento49","fiveto14","rural",45,28,89,0,26,39,0,22960000
"mdhr71dt","fifteento49","fiveto14","secondary",70,0,,0,0,0,0,8589000
"mdhr71dt","fifteento49","fiveto14","stunted",0,0,,0,0,0,0,3579000
"mdhr71dt","fifteento49","fiveto14","under5",45,28,16,0,0,0,0,22960000
"mdhr71dt","fifteento49","fiveto14","urban",45,28,11,0,3,5,0,22960000
"mdhr71dt","fifteento49","gt49","higher",70,30,,0,0,0,0,8589000
"mdhr71dt","fifteento49","gt49","male",45,11,50,0,5,22,0,22960000
"mdhr71dt","fifteento49","gt49","no.birth.reg",0,0,,0,0,0,0,3579000
"mdhr71dt","fifteento49","gt49","no.educ",70,30,,0,0,0,0,8589000
"mdhr71dt","fifteento49","gt49","no.skilled.attendant",,,,,,,,5505000
"mdhr71dt","fifteento49","gt49","non.p20",45,11,13,0,2,7,0,22960000
"mdhr71dt","fifteento49","gt49","p20",45,11,87,0,10,37,0,22960000
"mdhr71dt","fifteento49","gt49","primary",70,30,,0,0,0,0,8589000
"mdhr71dt","fifteento49","gt49","rural",45,11,89,0,10,39,0,22960000
"mdhr71dt","fifteento49","gt49","secondary",70,30,,0,0,0,0,8589000
"mdhr71dt","fifteento49","gt49","stunted",0,0,,0,0,0,0,3579000
"mdhr71dt","fifteento49","gt49","under5",45,11,16,0,0,0,0,22960000
"mdhr71dt","fifteento49","gt49","urban",45,11,11,0,1,5,0,22960000
"mdhr71dt","fifteento49","higher","male",70,,49,0,0,34,0,8589000
"mdhr71dt","fifteento49","higher","no.birth.reg",,,,,,,,8589000
"mdhr71dt","fifteento49","higher","no.educ",70,,,0,,0,0,8589000
"mdhr71dt","fifteento49","higher","no.skilled.attendant",,,,,,,,3185000
"mdhr71dt","fifteento49","higher","non.p20",70,,16,0,0,11,0,8589000
"mdhr71dt","fifteento49","higher","p20",70,,84,0,0,58,0,8589000
"mdhr71dt","fifteento49","higher","primary",70,,,0,,0,0,8589000
"mdhr71dt","fifteento49","higher","rural",70,,88,0,0,61,0,8589000
"mdhr71dt","fifteento49","higher","secondary",70,,,0,,0,0,8589000
"mdhr71dt","fifteento49","higher","stunted",,,,,,,,8589000
"mdhr71dt","fifteento49","higher","under5",70,,0,0,0,0,0,8589000
"mdhr71dt","fifteento49","higher","urban",70,,12,0,0,8,0,8589000
"mdhr71dt","fifteento49","male","no.birth.reg",0,51,,0,0,0,0,3579000
"mdhr71dt","fifteento49","male","no.educ",70,49,,34,0,0,0,8589000
"mdhr71dt","fifteento49","male","no.skilled.attendant",,,,,,,,5505000
"mdhr71dt","fifteento49","male","non.p20",45,50,13,22,6,7,3,22960000
"mdhr71dt","fifteento49","male","p20",45,50,87,22,43,37,18,22960000
"mdhr71dt","fifteento49","male","primary",70,49,,34,0,0,0,8589000
"mdhr71dt","fifteento49","male","rural",45,50,89,22,45,39,19,22960000
"mdhr71dt","fifteento49","male","secondary",70,49,,34,0,0,0,8589000
"mdhr71dt","fifteento49","male","stunted",0,51,,0,0,0,0,3579000
"mdhr71dt","fifteento49","male","under5",45,50,16,22,8,0,0,22960000
"mdhr71dt","fifteento49","male","urban",45,50,11,22,5,5,3,22960000
"mdhr71dt","fifteento49","no.birth.reg","no.educ",,,,,,,,8589000
"mdhr71dt","fifteento49","no.birth.reg","no.skilled.attendant",,,,,,,,3579000
"mdhr71dt","fifteento49","no.birth.reg","non.p20",0,,10,0,0,0,0,3579000
"mdhr71dt","fifteento49","no.birth.reg","p20",0,,90,0,0,0,0,3579000
"mdhr71dt","fifteento49","no.birth.reg","primary",,,,,,,,8589000
"mdhr71dt","fifteento49","no.birth.reg","rural",0,,92,0,0,0,0,3579000
"mdhr71dt","fifteento49","no.birth.reg","secondary",,,,,,,,8589000
"mdhr71dt","fifteento49","no.birth.reg","stunted",0,,,0,,0,0,3579000
"mdhr71dt","fifteento49","no.birth.reg","under5",0,,100,0,,0,0,3579000
"mdhr71dt","fifteento49","no.birth.reg","urban",0,,8,0,0,0,0,3579000
"mdhr71dt","fifteento49","no.educ","no.skilled.attendant",,,,,,,,3185000
"mdhr71dt","fifteento49","no.educ","non.p20",70,,16,0,0,11,0,8589000
"mdhr71dt","fifteento49","no.educ","p20",70,,84,0,0,58,0,8589000
"mdhr71dt","fifteento49","no.educ","primary",70,,,0,,0,0,8589000
"mdhr71dt","fifteento49","no.educ","rural",70,,88,0,0,61,0,8589000
"mdhr71dt","fifteento49","no.educ","secondary",70,,,0,,0,0,8589000
"mdhr71dt","fifteento49","no.educ","stunted",,,,,,,,8589000
"mdhr71dt","fifteento49","no.educ","under5",70,,0,0,0,0,0,8589000
"mdhr71dt","fifteento49","no.educ","urban",70,,12,0,0,8,0,8589000
"mdhr71dt","fifteento49","no.skilled.attendant","non.p20",,,,,,,,5505000
"mdhr71dt","fifteento49","no.skilled.attendant","p20",,,,,,,,5505000
"mdhr71dt","fifteento49","no.skilled.attendant","primary",,,,,,,,3185000
"mdhr71dt","fifteento49","no.skilled.attendant","rural",,,,,,,,5505000
"mdhr71dt","fifteento49","no.skilled.attendant","secondary",,,,,,,,3185000
"mdhr71dt","fifteento49","no.skilled.attendant","stunted",,,,,,,,3579000
"mdhr71dt","fifteento49","no.skilled.attendant","under5",,,,,,,,5505000
"mdhr71dt","fifteento49","no.skilled.attendant","urban",,,,,,,,5505000
"mdhr71dt","fifteento49","non.p20","p20",45,13,87,7,0,37,0,22960000
"mdhr71dt","fifteento49","non.p20","primary",70,16,,11,0,0,0,8589000
"mdhr71dt","fifteento49","non.p20","rural",45,13,89,7,7,39,4,22960000
"mdhr71dt","fifteento49","non.p20","secondary",70,16,,11,0,0,0,8589000
"mdhr71dt","fifteento49","non.p20","stunted",0,10,,0,0,0,0,3579000
"mdhr71dt","fifteento49","non.p20","under5",45,13,16,7,2,0,0,22960000
"mdhr71dt","fifteento49","non.p20","urban",45,13,11,7,6,5,3,22960000
"mdhr71dt","fifteento49","p20","primary",70,84,,58,0,0,0,8589000
"mdhr71dt","fifteento49","p20","rural",45,87,89,37,82,39,35,22960000
"mdhr71dt","fifteento49","p20","secondary",70,84,,58,0,0,0,8589000
"mdhr71dt","fifteento49","p20","stunted",0,90,,0,0,0,0,3579000
"mdhr71dt","fifteento49","p20","under5",45,87,16,37,14,0,0,22960000
"mdhr71dt","fifteento49","p20","urban",45,87,11,37,5,5,2,22960000
"mdhr71dt","fifteento49","primary","rural",70,,88,0,0,61,0,8589000
"mdhr71dt","fifteento49","primary","secondary",70,,,0,,0,0,8589000
"mdhr71dt","fifteento49","primary","stunted",,,,,,,,8589000
"mdhr71dt","fifteento49","primary","under5",70,,0,0,0,0,0,8589000
"mdhr71dt","fifteento49","primary","urban",70,,12,0,0,8,0,8589000
"mdhr71dt","fifteento49","rural","secondary",70,88,,61,0,0,0,8589000
"mdhr71dt","fifteento49","rural","stunted",0,92,,0,0,0,0,3579000
"mdhr71dt","fifteento49","rural","under5",45,89,16,39,15,0,0,22960000
"mdhr71dt","fifteento49","rural","urban",45,89,11,39,0,5,0,22960000
"mdhr71dt","fifteento49","secondary","stunted",,,,,,,,8589000
"mdhr71dt","fifteento49","secondary","under5",70,,0,0,0,0,0,8589000
"mdhr71dt","fifteento49","secondary","urban",70,,12,0,0,8,0,8589000
"mdhr71dt","fifteento49","stunted","under5",0,,100,0,,0,0,3579000
"mdhr71dt","fifteento49","stunted","urban",0,,8,0,0,0,0,3579000
"mdhr71dt","fifteento49","under5","urban",45,16,11,0,1,5,0,22960000
"mdhr71dt","fiveto14","gt49","higher",0,30,,0,0,0,0,8589000
"mdhr71dt","fiveto14","gt49","male",28,11,50,0,5,14,0,22960000
"mdhr71dt","fiveto14","gt49","no.birth.reg",0,0,,0,0,0,0,3579000
"mdhr71dt","fiveto14","gt49","no.educ",0,30,,0,0,0,0,8589000
"mdhr71dt","fiveto14","gt49","no.skilled.attendant",,,,,,,,5505000
"mdhr71dt","fiveto14","gt49","non.p20",28,11,13,0,2,3,0,22960000
"mdhr71dt","fiveto14","gt49","p20",28,11,87,0,10,25,0,22960000
"mdhr71dt","fiveto14","gt49","primary",0,30,,0,0,0,0,8589000
"mdhr71dt","fiveto14","gt49","rural",28,11,89,0,10,26,0,22960000
"mdhr71dt","fiveto14","gt49","secondary",0,30,,0,0,0,0,8589000
"mdhr71dt","fiveto14","gt49","stunted",0,0,,0,0,0,0,3579000
"mdhr71dt","fiveto14","gt49","under5",28,11,16,0,0,0,0,22960000
"mdhr71dt","fiveto14","gt49","urban",28,11,11,0,1,3,0,22960000
"mdhr71dt","fiveto14","higher","male",0,,49,0,0,0,0,8589000
"mdhr71dt","fiveto14","higher","no.birth.reg",,,,,,,,8589000
"mdhr71dt","fiveto14","higher","no.educ",0,,,0,,0,0,8589000
"mdhr71dt","fiveto14","higher","no.skilled.attendant",,,,,,,,3185000
"mdhr71dt","fiveto14","higher","non.p20",0,,16,0,0,0,0,8589000
"mdhr71dt","fiveto14","higher","p20",0,,84,0,0,0,0,8589000
"mdhr71dt","fiveto14","higher","primary",0,,,0,,0,0,8589000
"mdhr71dt","fiveto14","higher","rural",0,,88,0,0,0,0,8589000
"mdhr71dt","fiveto14","higher","secondary",0,,,0,,0,0,8589000
"mdhr71dt","fiveto14","higher","stunted",,,,,,,,8589000
"mdhr71dt","fiveto14","higher","under5",0,,0,0,0,0,0,8589000
"mdhr71dt","fiveto14","higher","urban",0,,12,0,0,0,0,8589000
"mdhr71dt","fiveto14","male","no.birth.reg",0,51,,0,0,0,0,3579000
"mdhr71dt","fiveto14","male","no.educ",0,49,,0,0,0,0,8589000
"mdhr71dt","fiveto14","male","no.skilled.attendant",,,,,,,,5505000
"mdhr71dt","fiveto14","male","non.p20",28,50,13,14,6,3,1,22960000
"mdhr71dt","fiveto14","male","p20",28,50,87,14,43,25,13,22960000
"mdhr71dt","fiveto14","male","primary",0,49,,0,0,0,0,8589000
"mdhr71dt","fiveto14","male","rural",28,50,89,14,45,26,13,22960000
"mdhr71dt","fiveto14","male","secondary",0,49,,0,0,0,0,8589000
"mdhr71dt","fiveto14","male","stunted",0,51,,0,0,0,0,3579000
"mdhr71dt","fiveto14","male","under5",28,50,16,14,8,0,0,22960000
"mdhr71dt","fiveto14","male","urban",28,50,11,14,5,3,1,22960000
"mdhr71dt","fiveto14","no.birth.reg","no.educ",,,,,,,,8589000
"mdhr71dt","fiveto14","no.birth.reg","no.skilled.attendant",,,,,,,,3579000
"mdhr71dt","fiveto14","no.birth.reg","non.p20",0,,10,0,0,0,0,3579000
"mdhr71dt","fiveto14","no.birth.reg","p20",0,,90,0,0,0,0,3579000
"mdhr71dt","fiveto14","no.birth.reg","primary",,,,,,,,8589000
"mdhr71dt","fiveto14","no.birth.reg","rural",0,,92,0,0,0,0,3579000
"mdhr71dt","fiveto14","no.birth.reg","secondary",,,,,,,,8589000
"mdhr71dt","fiveto14","no.birth.reg","stunted",0,,,0,,0,0,3579000
"mdhr71dt","fiveto14","no.birth.reg","under5",0,,100,0,,0,0,3579000
"mdhr71dt","fiveto14","no.birth.reg","urban",0,,8,0,0,0,0,3579000
"mdhr71dt","fiveto14","no.educ","no.skilled.attendant",,,,,,,,3185000
"mdhr71dt","fiveto14","no.educ","non.p20",0,,16,0,0,0,0,8589000
"mdhr71dt","fiveto14","no.educ","p20",0,,84,0,0,0,0,8589000
"mdhr71dt","fiveto14","no.educ","primary",0,,,0,,0,0,8589000
